"","transactionValue","transactionTypeCode","yearCode"
"32233",238794.9,"RM",2020
"32234",238795.9,"RM",2020
"32235",238797.4,"RM",2020
"32236",238798.5,"RM",2020
"32237",238799.2,"RM",2020
"32238",238801.9,"RM",2020
"32239",238818.5,"RM",2020
"32240",238827.8,"RM",2020
"32241",238836.2,"RM",2020
"32242",238836.3,"RM",2020
"32243",238839.3,"RM",2020
"32244",238841.3,"RM",2020
"32245",238845.1,"RM",2020
"32246",238853.2,"RM",2020
"32247",238868.6,"RM",2020
"32248",238880.4,"RM",2020
"32249",238881.9,"RM",2020
"32250",238882.2,"RM",2020
"32251",238885.4,"RM",2020
"32252",238900.2,"RM",2020
"32253",238903.4,"RM",2020
"32254",238907.1,"RM",2020
"32255",238913.4,"RM",2020
"32256",238916,"RM",2020
"32257",238919,"RM",2020
"32258",238919.7,"RM",2020
"32259",238925.9,"RM",2020
"32260",238946.5,"RM",2020
"32261",238946.7,"RM",2020
"32262",238951.2,"RM",2020
"32263",238956.2,"RM",2020
"32264",238965.8,"RM",2020
"32265",238968.3,"RM",2020
"32266",238969.8,"RM",2020
"32267",238973.8,"RM",2020
"32268",238973.8,"RM",2020
"32269",238975,"RM",2020
"32270",238978.5,"RM",2020
"32271",238980.8,"RM",2020
"32272",238989.3,"RM",2020
"32273",238993.7,"RM",2020
"32274",239000.7,"RM",2020
"32275",239000.7,"RM",2020
"32276",239007.1,"RM",2020
"32277",239007.5,"RM",2020
"32278",239008.2,"RM",2020
"32279",239009.2,"RM",2020
"32280",239014.4,"RM",2020
"32281",239015.4,"RM",2020
"32282",239016.4,"RM",2020
"32283",239019,"RM",2020
"32284",239019.2,"RM",2020
"32285",239022.5,"RM",2020
"32286",239024.6,"RM",2020
"32287",239024.9,"RM",2020
"32288",239034.6,"RM",2020
"32289",239035.9,"RM",2020
"32290",239037.3,"RM",2020
"32291",239039.2,"RM",2020
"32292",239047.7,"RM",2020
"32293",239048.2,"RM",2020
"32294",239056.9,"RM",2020
"32295",239057,"RM",2020
"32296",239057.4,"RM",2020
"32297",239058.1,"RM",2020
"32298",239058.5,"RM",2020
"32299",239062.7,"RM",2020
"32300",239063.5,"RM",2020
"32301",239066.6,"RM",2020
"32302",239067.3,"RM",2020
"32303",239068.9,"RM",2020
"32304",239068.9,"RM",2020
"32305",239076,"RM",2020
"32306",239078.9,"RM",2020
"32307",239084.4,"RM",2020
"32308",239092.2,"RM",2020
"32309",239098.2,"RM",2020
"32310",239099.7,"RM",2020
"32311",239100.6,"RM",2020
"32312",239101.6,"RM",2020
"32313",239102.4,"RM",2020
"32314",239105.8,"RM",2020
"32315",239113.1,"RM",2020
"32316",239119.2,"RM",2020
"32317",239130,"RM",2020
"32318",239131,"RM",2020
"32319",239133.6,"RM",2020
"32320",239142.5,"RM",2020
"32321",239151.1,"RM",2020
"32322",239157.1,"RM",2020
"32323",239159.1,"RM",2020
"32324",239160.7,"RM",2020
"32325",239165.8,"RM",2020
"32326",239165.9,"RM",2020
"32327",239167.2,"RM",2020
"32328",239168.1,"RM",2020
"32329",239168.6,"RM",2020
"32330",239172.3,"RM",2020
"32331",239173.5,"RM",2020
"32332",239178.8,"RM",2020
"32333",239180,"RM",2020
"32334",239184.1,"RM",2020
"32335",239184.9,"RM",2020
"32336",239186,"RM",2020
"32337",239194,"RM",2020
"32338",239206.4,"RM",2020
"32339",239209.7,"RM",2020
"32340",239210.3,"RM",2020
"32341",239215.8,"RM",2020
"32342",239230,"RM",2020
"32343",239230,"RM",2020
"32344",239232.9,"RM",2020
"32345",239235.8,"RM",2020
"32346",239237.7,"RM",2020
"32347",239238.1,"RM",2020
"32348",239238.6,"RM",2020
"32349",239242,"RM",2020
"32350",239242.9,"RM",2020
"32351",239248.6,"RM",2020
"32352",239250.5,"RM",2020
"32353",239250.7,"RM",2020
"32354",239250.7,"RM",2020
"32355",239252.4,"RM",2020
"32356",239254.8,"RM",2020
"32357",239255.4,"RM",2020
"32358",239255.8,"RM",2020
"32359",239258.5,"RM",2020
"32360",239267.9,"RM",2020
"32361",239279.2,"RM",2020
"32362",239284.5,"RM",2020
"32363",239299.9,"RM",2020
"32364",239304.7,"RM",2020
"32365",239304.8,"RM",2020
"32366",239305.4,"RM",2020
"32367",239309.2,"RM",2020
"32368",239312.3,"RM",2020
"32369",239314.2,"RM",2020
"32370",239315.1,"RM",2020
"32371",239315.5,"RM",2020
"32372",239315.5,"RM",2020
"32373",239320.5,"RM",2020
"32374",239320.6,"RM",2020
"32375",239321.5,"RM",2020
"32376",239323.9,"RM",2020
"32377",239331.9,"RM",2020
"32378",239332,"RM",2020
"32379",239332.1,"RM",2020
"32380",239338.6,"RM",2020
"32381",239339.2,"RM",2020
"32382",239343.4,"RM",2020
"32383",239344.5,"RM",2020
"32384",239350.9,"RM",2020
"32385",239352.1,"RM",2020
"32386",239352.2,"RM",2020
"32387",239355.9,"RM",2020
"32388",239356.1,"RM",2020
"32389",239361,"RM",2020
"32390",239361.7,"RM",2020
"32391",239366.4,"RM",2020
"32392",239368.1,"RM",2020
"32393",239369.7,"RM",2020
"32394",239373.9,"RM",2020
"32395",239374.7,"RM",2020
"32396",239382.6,"RM",2020
"32397",239391.5,"RM",2020
"32398",239398.5,"RM",2020
"32399",239406.1,"RM",2020
"32400",239410.2,"RM",2020
"32401",239414,"RM",2020
"32402",239414.1,"RM",2020
"32403",239415.7,"RM",2020
"32404",239416.1,"RM",2020
"32405",239419.5,"RM",2020
"32406",239419.8,"RM",2020
"32407",239427.6,"RM",2020
"32408",239437.5,"RM",2020
"32409",239439,"RM",2020
"32410",239439.2,"RM",2020
"32411",239442.8,"RM",2020
"32412",239448.3,"RM",2020
"32413",239453.1,"RM",2020
"32414",239453.1,"RM",2020
"32415",239453.2,"RM",2020
"32416",239453.5,"RM",2020
"32417",239453.6,"RM",2020
"32418",239461.3,"RM",2020
"32419",239461.5,"RM",2020
"32420",239465.2,"RM",2020
"32421",239472.9,"RM",2020
"32422",239475.4,"RM",2020
"32423",239478.1,"RM",2020
"32424",239478.3,"RM",2020
"32425",239483.8,"RM",2020
"32426",239487.2,"RM",2020
"32427",239489,"RM",2020
"32428",239489.9,"RM",2020
"32429",239491.9,"RM",2020
"32430",239495.5,"RM",2020
"32431",239503.6,"RM",2020
"32432",239506.1,"RM",2020
"32433",239506.4,"RM",2020
"32434",239507.8,"RM",2020
"32435",239509.6,"RM",2020
"32436",239510.4,"RM",2020
"32437",239514.5,"RM",2020
"32438",239518.5,"RM",2020
"32439",239520.5,"RM",2020
"32440",239524.1,"RM",2020
"32441",239530.5,"RM",2020
"32442",239531,"RM",2020
"32443",239531.1,"RM",2020
"32444",239534.1,"RM",2020
"32445",239534.6,"RM",2020
"32446",239537.7,"RM",2020
"32447",239538.1,"RM",2020
"32448",239541.1,"RM",2020
"32449",239541.8,"RM",2020
"32450",239542.2,"RM",2020
"32451",239543.3,"RM",2020
"32452",239547.2,"RM",2020
"32453",239551.5,"RM",2020
"32454",239551.5,"RM",2020
"32455",239553.1,"RM",2020
"32456",239553.4,"RM",2020
"32457",239557,"RM",2020
"32458",239557.6,"RM",2020
"32459",239558.7,"RM",2020
"32460",239559.1,"RM",2020
"32461",239561.9,"RM",2020
"32462",239564.6,"RM",2020
"32463",239564.8,"RM",2020
"32464",239565.2,"RM",2020
"32465",239568.4,"RM",2020
"32466",239570.8,"RM",2020
"32467",239573.2,"RM",2020
"32468",239577.1,"RM",2020
"32469",239581.1,"RM",2020
"32470",239583,"RM",2020
"32471",239583.1,"RM",2020
"32472",239583.2,"RM",2020
"32473",239587,"RM",2020
"32474",239587.5,"RM",2020
"32475",239590.1,"RM",2020
"32476",239594,"RM",2020
"32477",239597.4,"RM",2020
"32478",239610.7,"RM",2020
"32479",239610.9,"RM",2020
"32480",239611.6,"RM",2020
"32481",239619.1,"RM",2020
"32482",239620.6,"RM",2020
"32483",239620.8,"RM",2020
"32484",239625.7,"RM",2020
"32485",239626.2,"RM",2020
"32486",239628.1,"RM",2020
"32487",239629.7,"RM",2020
"32488",239631.1,"RM",2020
"32489",239635.8,"RM",2020
"32490",239637.2,"RM",2020
"32491",239639.1,"RM",2020
"32492",239643.2,"RM",2020
"32493",239644.3,"RM",2020
"32494",239646.2,"RM",2020
"32495",239647.7,"RM",2020
"32496",239648.2,"RM",2020
"32497",239652.3,"RM",2020
"32498",239654.4,"RM",2020
"32499",239655.5,"RM",2020
"32500",239659.6,"RM",2020
"32501",239661.5,"RM",2020
"32502",239662.8,"RM",2020
"32503",239663.4,"RM",2020
"32504",239663.5,"RM",2020
"32505",239664.2,"RM",2020
"32506",239664.4,"RM",2020
"32507",239664.9,"RM",2020
"32508",239671.5,"RM",2020
"32509",239685.1,"RM",2020
"32510",239686.7,"RM",2020
"32511",239688.6,"RM",2020
"32512",239692.8,"RM",2020
"32513",239703.9,"RM",2020
"32514",239706.4,"RM",2020
"32515",239711.7,"RM",2020
"32516",239714.1,"RM",2020
"32517",239714.4,"RM",2020
"32518",239716.3,"RM",2020
"32519",239726.5,"RM",2020
"32520",239728.3,"RM",2020
"32521",239732.1,"RM",2020
"32522",239733.4,"RM",2020
"32523",239740.7,"RM",2020
"32524",239748.3,"RM",2020
"32525",239750.5,"RM",2020
"32526",239758,"RM",2020
"32527",239758.6,"RM",2020
"32528",239772.2,"RM",2020
"32529",239773.2,"RM",2020
"32530",239773.7,"RM",2020
"32531",239773.9,"RM",2020
"32532",239778.3,"RM",2020
"32533",239779.7,"RM",2020
"32534",239780.1,"RM",2020
"32535",239781.2,"RM",2020
"32536",239782.6,"RM",2020
"32537",239782.6,"RM",2020
"32538",239782.7,"RM",2020
"32539",239786.2,"RM",2020
"32540",239787.5,"RM",2020
"32541",239787.9,"RM",2020
"32542",239788,"RM",2020
"32543",239788.9,"RM",2020
"32544",239794.5,"RM",2020
"32545",239795.5,"RM",2020
"32546",239795.9,"RM",2020
"32547",239796.8,"RM",2020
"32548",239797,"RM",2020
"32549",239801,"RM",2020
"32550",239801.4,"RM",2020
"32551",239805.4,"RM",2020
"32552",239805.4,"RM",2020
"32553",239808.3,"RM",2020
"32554",239808.4,"RM",2020
"32555",239808.8,"RM",2020
"32556",239809,"RM",2020
"32557",239810.9,"RM",2020
"32558",239811.4,"RM",2020
"32559",239811.8,"RM",2020
"32560",239814.5,"RM",2020
"32561",239819.1,"RM",2020
"32562",239819.9,"RM",2020
"32563",239820.6,"RM",2020
"32564",239821.5,"RM",2020
"32565",239822.3,"RM",2020
"32566",239824.3,"RM",2020
"32567",239824.4,"RM",2020
"32568",239827.7,"RM",2020
"32569",239830,"RM",2020
"32570",239831.1,"RM",2020
"32571",239831.5,"RM",2020
"32572",239832.9,"RM",2020
"32573",239833.3,"RM",2020
"32574",239838.4,"RM",2020
"32575",239840.4,"RM",2020
"32576",239840.5,"RM",2020
"32577",239843.6,"RM",2020
"32578",239846.9,"RM",2020
"32579",239847.7,"RM",2020
"32580",239849,"RM",2020
"32581",239849.3,"RM",2020
"32582",239851.5,"RM",2020
"32583",239852.5,"RM",2020
"32584",239853,"RM",2020
"32585",239853.3,"RM",2020
"32586",239859,"RM",2020
"32587",239860.6,"RM",2020
"32588",239861.7,"RM",2020
"32589",239861.9,"RM",2020
"32590",239862.9,"RM",2020
"32591",239863.3,"RM",2020
"32592",239864.5,"RM",2020
"32593",239865.5,"RM",2020
"32594",239867.2,"RM",2020
"32595",239867.6,"RM",2020
"32596",239868.1,"RM",2020
"32597",239869.1,"RM",2020
"32598",239869.5,"RM",2020
"32599",239869.7,"RM",2020
"32600",239870.5,"RM",2020
"32601",239874.8,"RM",2020
"32602",239874.9,"RM",2020
"32603",239875.5,"RM",2020
"32604",239876.5,"RM",2020
"32605",239879.9,"RM",2020
"32606",239880.8,"RM",2020
"32607",239885.5,"RM",2020
"32608",239886,"RM",2020
"32609",239887.9,"RM",2020
"32610",239889.4,"RM",2020
"32611",239890.9,"RM",2020
"32612",239891.3,"RM",2020
"32613",239893.1,"RM",2020
"32614",239901.4,"RM",2020
"32615",239908.1,"RM",2020
"32616",239912.4,"RM",2020
"32617",239916.3,"RM",2020
"32618",239917,"RM",2020
"32619",239917.9,"RM",2020
"32620",239918.7,"RM",2020
"32621",239919.8,"RM",2020
"32622",239928.6,"RM",2020
"32623",239930.5,"RM",2020
"32624",239944.7,"RM",2020
"32625",239949.4,"RM",2020
"32626",239952.9,"RM",2020
"32627",239957.2,"RM",2020
"32628",239959,"RM",2020
"32629",239959.8,"RM",2020
"32630",239967,"RM",2020
"32631",239968.2,"RM",2020
"32632",239970.1,"RM",2020
"32633",239973,"RM",2020
"32634",239975.2,"RM",2020
"32635",239984.7,"RM",2020
"32636",239985,"RM",2020
"32637",239985.5,"RM",2020
"32638",239985.6,"RM",2020
"32639",239986.3,"RM",2020
"32640",239988.6,"RM",2020
"32641",240010.9,"RM",2020
"32642",240020.5,"RM",2020
"32643",240026.6,"RM",2020
"32644",240028.5,"RM",2020
"32645",240029.7,"RM",2020
"32646",240031,"RM",2020
"32647",240040.4,"RM",2020
"32648",240040.8,"RM",2020
"32649",240064.4,"RM",2020
"32650",240065.7,"RM",2020
"32651",240071.5,"RM",2020
"32652",240076.3,"RM",2020
"32653",240077.8,"RM",2020
"32654",240093,"RM",2020
"32655",240093.6,"RM",2020
"32656",240100.4,"RM",2020
"32657",240103.2,"RM",2020
"32658",240110,"RM",2020
"32659",240138.9,"RM",2020
"32660",240140.4,"RM",2020
"32661",240142.7,"RM",2020
"32662",240146.7,"RM",2020
"32663",240151.4,"RM",2020
"32664",240160.3,"RM",2020
"32665",240161.2,"RM",2020
"32666",240162.3,"RM",2020
"32667",240164.2,"RM",2020
"32668",240168.1,"RM",2020
"32669",240174.8,"RM",2020
"32670",240183.9,"RM",2020
"32671",240189.3,"RM",2020
"32672",240194.6,"RM",2020
"32673",240211.7,"RM",2020
"32674",240219.6,"RM",2020
"32675",240220.4,"RM",2020
"32676",240225.7,"RM",2020
"32677",240244.8,"RM",2020
"32678",240267.5,"RM",2020
"32679",240270.4,"RM",2020
"32680",240278.9,"RM",2020
"32681",240281.9,"RM",2020
"32682",240314.5,"RM",2020
"32683",240315.5,"RM",2020
"32684",240317.6,"RM",2020
"32685",240324.5,"RM",2020
"32686",240334,"RM",2020
"32687",240350.2,"RM",2020
"32688",240355.9,"RM",2020
"32689",240365.5,"RM",2020
"32690",240367.4,"RM",2020
"32691",240369,"RM",2020
"32692",240373,"RM",2020
"32693",240383.4,"RM",2020
"32694",240396.1,"RM",2020
"32695",240398.2,"RM",2020
"32696",240399.4,"RM",2020
"32697",240424.9,"RM",2020
"32698",240475.4,"RM",2020
"32699",240479.9,"RM",2020
"32700",240483.1,"RM",2020
"32701",240485.3,"RM",2020
"32702",240485.6,"RM",2020
"32703",240494,"RM",2020
"32704",240494.5,"RM",2020
"32705",240498.2,"RM",2020
"32706",240502.4,"RM",2020
"32707",240531.8,"RM",2020
"32708",240539.5,"RM",2020
"32709",240541.4,"RM",2020
"32710",240553.8,"RM",2020
"32711",240573.3,"RM",2020
"32712",240573.7,"RM",2020
"32713",240582.7,"RM",2020
"32714",240605.2,"RM",2020
"32715",240606.9,"RM",2020
"32716",240621.1,"RM",2020
"32717",240623.3,"RM",2020
"32718",240629.7,"RM",2020
"32719",240631.9,"RM",2020
"32720",240633.2,"RM",2020
"32721",240657.2,"RM",2020
"32722",240657.4,"RM",2020
"32723",240673.7,"RM",2020
"32724",240678,"RM",2020
"32725",240685.6,"RM",2020
"32726",240689.8,"RM",2020
"32727",240702.9,"RM",2020
"32728",240719.9,"RM",2020
"32729",240733.6,"RM",2020
"32730",240735.7,"RM",2020
"32731",240745.8,"RM",2020
"32732",240748.6,"RM",2020
"32733",240752.4,"RM",2020
"32734",240753.1,"RM",2020
"32735",240756,"RM",2020
"32736",240778.6,"RM",2020
"32737",240780,"RM",2020
"32738",240785.5,"RM",2020
"32739",240795.5,"RM",2020
"32740",240806.6,"RM",2020
"32741",240813.3,"RM",2020
"32742",240814.4,"RM",2020
"32743",240814.6,"RM",2020
"32744",240831.9,"RM",2020
"32745",240833.3,"RM",2020
"32746",240833.4,"RM",2020
"32747",240858.3,"RM",2020
"32748",240868.4,"RM",2020
"32749",240871.6,"RM",2020
"32750",240873.8,"RM",2020
"32751",240873.9,"RM",2020
"32752",240878.9,"RM",2020
"32753",240880.3,"RM",2020
"32754",240885.2,"RM",2020
"32755",240888.6,"RM",2020
"32756",240889.2,"RM",2020
"32757",240889.8,"RM",2020
"32758",240896.4,"RM",2020
"32759",240897.4,"RM",2020
"32760",240905.8,"RM",2020
"32761",240908.1,"RM",2020
"32762",240912,"RM",2020
"32763",240927.6,"RM",2020
"32764",240930.3,"RM",2020
"32765",240933.9,"RM",2020
"32766",240944.8,"RM",2020
"32767",240948.9,"RM",2020
"32768",240950.1,"RM",2020
"32769",240958.8,"RM",2020
"32770",240960.1,"RM",2020
"32771",240984.9,"RM",2020
"32772",240991.4,"RM",2020
"32773",241007.8,"RM",2020
"32774",241011.9,"RM",2020
"32775",241025.9,"RM",2020
"32776",241036.1,"RM",2020
"32777",241037.4,"RM",2020
"32778",241045.4,"RM",2020
"32779",241060.9,"RM",2020
"32780",241061.5,"RM",2020
"32781",241065.4,"RM",2020
"32782",241070.6,"RM",2020
"32783",241073,"RM",2020
"32784",241080.1,"RM",2020
"32785",241080.4,"RM",2020
"32786",241095.4,"RM",2020
"32787",241096,"RM",2020
"32788",241112.6,"RM",2020
"32789",241125,"RM",2020
"32790",241143.7,"RM",2020
"32791",241165.6,"RM",2020
"32792",241178,"RM",2020
"32793",241180.2,"RM",2020
"32794",241184.5,"RM",2020
"32795",241211.8,"RM",2020
"32796",241219.2,"RM",2020
"32797",241219.3,"RM",2020
"32798",241236.3,"RM",2020
"32799",241236.4,"RM",2020
"32800",241248.2,"RM",2020
"32801",241258,"RM",2020
"32802",241258.4,"RM",2020
"32803",241265.7,"RM",2020
"32804",241266.4,"RM",2020
"32805",241266.5,"RM",2020
"32806",241279.8,"RM",2020
"32807",241296.2,"RM",2020
"32808",241322.3,"RM",2020
"32809",241329.9,"RM",2020
"32810",241336,"RM",2020
"32811",241337.7,"RM",2020
"32812",241362.5,"RM",2020
"32813",241364.4,"RM",2020
"32814",241372,"RM",2020
"32815",241378.1,"RM",2020
"32816",241381.2,"RM",2020
"32817",241402.9,"RM",2020
"32818",241408.6,"RM",2020
"32819",241418.7,"RM",2020
"32820",241421.3,"RM",2020
"32821",241426.9,"RM",2020
"32822",241445.7,"RM",2020
"32823",241473.2,"RM",2020
"32824",241480.1,"RM",2020
"32825",241481.6,"RM",2020
"32826",241488.9,"RM",2020
"32827",241492,"RM",2020
"32828",241496.9,"RM",2020
"32829",241500.1,"RM",2020
"32830",241502,"RM",2020
"32831",241502.9,"RM",2020
"32832",241504.5,"RM",2020
"32833",241513.1,"RM",2020
"32834",241524.8,"RM",2020
"32835",241527.3,"RM",2020
"32836",241538.6,"RM",2020
"32837",241554.3,"RM",2020
"32838",241554.8,"RM",2020
"32839",241595.9,"RM",2020
"32840",241605.4,"RM",2020
"32841",241607.1,"RM",2020
"32842",241631.9,"RM",2020
"32843",241633.9,"RM",2020
"32844",241653,"RM",2020
"32845",241660.9,"RM",2020
"32846",241667.7,"RM",2020
"32847",241672.1,"RM",2020
"32848",241673.2,"RM",2020
"32849",241691.1,"RM",2020
"32850",241707.3,"RM",2020
"32851",241711.5,"RM",2020
"32852",241712,"RM",2020
"32853",241719.5,"RM",2020
"32854",241729.8,"RM",2020
"32855",241742.3,"RM",2020
"32856",241748.1,"RM",2020
"32857",241749.4,"RM",2020
"32858",241755.5,"RM",2020
"32859",241757.5,"RM",2020
"32860",241772.5,"RM",2020
"32861",241790.9,"RM",2020
"32862",241829.6,"RM",2020
"32863",241832.8,"RM",2020
"32864",241837.6,"RM",2020
"32865",241847.8,"RM",2020
"32866",241859.4,"RM",2020
"32867",241869.5,"RM",2020
"32868",241870.3,"RM",2020
"32869",241874.8,"RM",2020
"32870",241891.9,"RM",2020
"32871",241897.4,"RM",2020
"32872",241897.4,"RM",2020
"32873",241899.9,"RM",2020
"32874",241929.3,"RM",2020
"32875",241944,"RM",2020
"32876",241944.5,"RM",2020
"32877",241954.6,"RM",2020
"32878",241957.6,"RM",2020
"32879",241970.7,"RM",2020
"32880",241975.7,"RM",2020
"32881",241977.4,"RM",2020
"32882",241979.4,"RM",2020
"32883",241986.5,"RM",2020
"32884",241999,"RM",2020
"32885",242006.4,"RM",2020
"32886",242010.9,"RM",2020
"32887",242015.4,"RM",2020
"32888",242022.7,"RM",2020
"32889",242032.8,"RM",2020
"32890",242044.6,"RM",2020
"32891",242048.4,"RM",2020
"32892",242059.6,"RM",2020
"32893",242067,"RM",2020
"32894",242071.9,"RM",2020
"32895",242072.6,"RM",2020
"32896",242096.8,"RM",2020
"32897",242112.4,"RM",2020
"32898",242121.4,"RM",2020
"32899",242131.6,"RM",2020
"32900",242133.5,"RM",2020
"32901",242134.2,"RM",2020
"32902",242139.6,"RM",2020
"32903",242148.5,"RM",2020
"32904",242159.9,"RM",2020
"32905",242170.7,"RM",2020
"32906",242170.8,"RM",2020
"32907",242175.7,"RM",2020
"32908",242177.1,"RM",2020
"32909",242191.6,"RM",2020
"32910",242201.4,"RM",2020
"32911",242208.6,"RM",2020
"32912",242223.8,"RM",2020
"32913",242224.5,"RM",2020
"32914",242240.3,"RM",2020
"32915",242257.4,"RM",2020
"32916",242268.4,"RM",2020
"32917",242285.4,"RM",2020
"32918",242291.6,"RM",2020
"32919",242332.7,"RM",2020
"32920",242353.9,"RM",2020
"32921",242360.9,"RM",2020
"32922",242404.6,"RM",2020
"32923",242406,"RM",2020
"32924",242423.8,"RM",2020
"32925",242425.2,"RM",2020
"32926",242426.9,"RM",2020
"32927",242429.6,"RM",2020
"32928",242432.1,"RM",2020
"32929",242466.2,"RM",2020
"32930",242485.2,"RM",2020
"32931",242501.5,"RM",2020
"32932",242510.1,"RM",2020
"32933",242520.8,"RM",2020
"32934",242526.2,"RM",2020
"32935",242534.9,"RM",2020
"32936",242558.1,"RM",2020
"32937",242560.9,"RM",2020
"32938",242564,"RM",2020
"32939",242587.9,"RM",2020
"32940",242597.6,"RM",2020
"32941",242620.1,"RM",2020
"32942",242624.1,"RM",2020
"32943",242631.8,"RM",2020
"32944",242637.2,"RM",2020
"32945",242654.2,"RM",2020
"32946",242659.4,"RM",2020
"32947",242666.4,"RM",2020
"32948",242687,"RM",2020
"32949",242711.9,"RM",2020
"32950",242724.4,"RM",2020
"32951",242739.1,"RM",2020
"32952",242753.4,"RM",2020
"32953",242762,"RM",2020
"32954",242766.5,"RM",2020
"32955",242777.3,"RM",2020
"32956",242782.2,"RM",2020
"32957",242782.3,"RM",2020
"32958",242786,"RM",2020
"32959",242789.1,"RM",2020
"32960",242800.7,"RM",2020
"32961",242806.9,"RM",2020
"32962",242831.5,"RM",2020
"32963",242844.6,"RM",2020
"32964",242849.9,"RM",2020
"32965",242863,"RM",2020
"32966",242875.6,"RM",2020
"32967",242883.1,"RM",2020
"32968",242897.8,"RM",2020
"32969",242908.2,"RM",2020
"32970",242909,"RM",2020
"32971",242926.7,"RM",2020
"32972",242930,"RM",2020
"32973",242948.5,"RM",2020
"32974",242949.1,"RM",2020
"32975",242982.5,"RM",2020
"32976",242987.9,"RM",2020
"32977",243001.8,"RM",2020
"32978",243002.4,"RM",2020
"32979",243005.5,"RM",2020
"32980",243010.2,"RM",2020
"32981",243049,"RM",2020
"32982",243062.6,"RM",2020
"32983",243063.7,"RM",2020
"32984",243068.2,"RM",2020
"32985",243082.7,"RM",2020
"32986",243092.9,"RM",2020
"32987",243101.6,"RM",2020
"32988",243104.3,"RM",2020
"32989",243109.9,"RM",2020
"32990",243111.7,"RM",2020
"32991",243129.9,"RM",2020
"32992",243131.6,"RM",2020
"32993",243132.5,"RM",2020
"32994",243132.8,"RM",2020
"32995",243135.4,"RM",2020
"32996",243146.1,"RM",2020
"32997",243155,"RM",2020
"32998",243211.5,"RM",2020
"32999",243220.4,"RM",2020
"33000",243230.9,"RM",2020
"33001",243249.2,"RM",2020
"33002",243254.4,"RM",2020
"33003",243307.9,"RM",2020
"33004",243320,"RM",2020
"33005",243322.9,"RM",2020
"33006",243330.7,"RM",2020
"33007",243354.9,"RM",2020
"33008",243366.2,"RM",2020
"33009",243385.7,"RM",2020
"33010",243387.9,"RM",2020
"33011",243397.9,"RM",2020
"33012",243398.4,"RM",2020
"33013",243431.9,"RM",2020
"33014",243432.2,"RM",2020
"33015",243448.2,"RM",2020
"33016",243460.2,"RM",2020
"33017",243460.8,"RM",2020
"33018",243484.9,"RM",2020
"33019",243484.9,"RM",2020
"33020",243534,"RM",2020
"33021",243569.1,"RM",2020
"33022",243609,"RM",2020
"33023",243624.3,"RM",2020
"33024",243627,"RM",2020
"33025",243635.6,"RM",2020
"33026",243644,"RM",2020
"33027",243680.7,"RM",2020
"33028",243682.4,"RM",2020
