"","transactionValue","transactionTypeCode","yearCode"
"26020",202957.7,"RM",2022
"26021",202972.9,"RM",2022
"26022",202976.8,"RM",2022
"26023",203010.5,"RM",2022
"26024",203019.2,"RM",2022
"26025",203041,"RM",2022
"26026",203043.1,"RM",2022
"26027",203065.5,"RM",2022
"26028",203070.7,"RM",2022
"26029",203105.9,"RM",2022
"26030",203106,"RM",2022
"26031",203117.2,"RM",2022
"26032",203122.8,"RM",2022
"26033",203123.1,"RM",2022
"26034",203142.9,"RM",2022
"26035",203157.3,"RM",2022
"26036",203163.1,"RM",2022
"26037",203163.4,"RM",2022
"26038",203166.2,"RM",2022
"26039",203173.2,"RM",2022
"26040",203179.8,"RM",2022
"26041",203185.3,"RM",2022
"26042",203197.7,"RM",2022
"26043",203199.1,"RM",2022
"26044",203200.9,"RM",2022
"26045",203206.7,"RM",2022
"26046",203210.1,"RM",2022
"26047",203226.5,"RM",2022
"26048",203228.4,"RM",2022
"26049",203228.9,"RM",2022
"26050",203229.2,"RM",2022
"26051",203230.6,"RM",2022
"26052",203244.2,"RM",2022
"26053",203262.2,"RM",2022
"26054",203270.5,"RM",2022
"26055",203273.4,"RM",2022
"26056",203278.7,"RM",2022
"26057",203283.6,"RM",2022
"26058",203301.2,"RM",2022
"26059",203304.7,"RM",2022
"26060",203305.9,"RM",2022
"26061",203336.3,"RM",2022
"26062",203345.9,"RM",2022
"26063",203349.9,"RM",2022
"26064",203352.6,"RM",2022
"26065",203355.2,"RM",2022
"26066",203358.5,"RM",2022
"26067",203369,"RM",2022
"26068",203380.9,"RM",2022
"26069",203381.4,"RM",2022
"26070",203382.8,"RM",2022
"26071",203386.8,"RM",2022
"26072",203399.9,"RM",2022
"26073",203413.7,"RM",2022
"26074",203414.4,"RM",2022
"26075",203422.7,"RM",2022
"26076",203423.4,"RM",2022
"26077",203429.7,"RM",2022
"26078",203460.7,"RM",2022
"26079",203489.8,"RM",2022
"26080",203490,"RM",2022
"26081",203490,"RM",2022
"26082",203499.1,"RM",2022
"26083",203501,"RM",2022
"26084",203524.2,"RM",2022
"26085",203532.1,"RM",2022
"26086",203532.4,"RM",2022
"26087",203541.6,"RM",2022
"26088",203547.3,"RM",2022
"26089",203571.7,"RM",2022
"26090",203574.7,"RM",2022
"26091",203576.4,"RM",2022
"26092",203592.8,"RM",2022
"26093",203601.7,"RM",2022
"26094",203610.1,"RM",2022
"26095",203610.1,"RM",2022
"26096",203614.9,"RM",2022
"26097",203624.6,"RM",2022
"26098",203625.5,"RM",2022
"26099",203626.6,"RM",2022
"26100",203627.4,"RM",2022
"26101",203638.7,"RM",2022
"26102",203646.8,"RM",2022
"26103",203652.8,"RM",2022
"26104",203658.2,"RM",2022
"26105",203658.3,"RM",2022
"26106",203681,"RM",2022
"26107",203700.1,"RM",2022
"26108",203704.9,"RM",2022
"26109",203709.3,"RM",2022
"26110",203728.1,"RM",2022
"26111",203731.2,"RM",2022
"26112",203758.2,"RM",2022
"26113",203763,"RM",2022
"26114",203765.3,"RM",2022
"26115",203768.7,"RM",2022
"26116",203770.3,"RM",2022
"26117",203787.5,"RM",2022
"26118",203805.3,"RM",2022
"26119",203805.9,"RM",2022
"26120",203810.5,"RM",2022
"26121",203822.3,"RM",2022
"26122",203827.7,"RM",2022
"26123",203830.9,"RM",2022
"26124",203832.3,"RM",2022
"26125",203835.8,"RM",2022
"26126",203842.2,"RM",2022
"26127",203844.3,"RM",2022
"26128",203848.9,"RM",2022
"26129",203850.6,"RM",2022
"26130",203851.7,"RM",2022
"26131",203853,"RM",2022
"26132",203854.2,"RM",2022
"26133",203860.4,"RM",2022
"26134",203860.7,"RM",2022
"26135",203862.8,"RM",2022
"26136",203864,"RM",2022
"26137",203865.5,"RM",2022
"26138",203870,"RM",2022
"26139",203870,"RM",2022
"26140",203886.1,"RM",2022
"26141",203887.8,"RM",2022
"26142",203891.5,"RM",2022
"26143",203916.2,"RM",2022
"26144",203916.2,"RM",2022
"26145",203916.4,"RM",2022
"26146",203923.5,"RM",2022
"26147",203924.7,"RM",2022
"26148",203926.9,"RM",2022
"26149",203930.9,"RM",2022
"26150",203933,"RM",2022
"26151",203937,"RM",2022
"26152",203946.2,"RM",2022
"26153",203949.3,"RM",2022
"26154",203958.6,"RM",2022
"26155",203963.5,"RM",2022
"26156",203963.6,"RM",2022
"26157",203966.3,"RM",2022
"26158",203969.9,"RM",2022
"26159",203973.1,"RM",2022
"26160",203975,"RM",2022
"26161",203984.7,"RM",2022
"26162",203986.5,"RM",2022
"26163",203992,"RM",2022
"26164",204002.3,"RM",2022
"26165",204002.4,"RM",2022
"26166",204004.4,"RM",2022
"26167",204011.7,"RM",2022
"26168",204016.5,"RM",2022
"26169",204018.4,"RM",2022
"26170",204021.2,"RM",2022
"26171",204021.6,"RM",2022
"26172",204025.6,"RM",2022
"26173",204028.7,"RM",2022
"26174",204030.1,"RM",2022
"26175",204030.3,"RM",2022
"26176",204030.9,"RM",2022
"26177",204041,"RM",2022
"26178",204042.2,"RM",2022
"26179",204042.6,"RM",2022
"26180",204045.6,"RM",2022
"26181",204055.4,"RM",2022
"26182",204061.5,"RM",2022
"26183",204062.2,"RM",2022
"26184",204069.1,"RM",2022
"26185",204070.1,"RM",2022
"26186",204071.9,"RM",2022
"26187",204072.2,"RM",2022
"26188",204073.9,"RM",2022
"26189",204079,"RM",2022
"26190",204082,"RM",2022
"26191",204082.7,"RM",2022
"26192",204086.2,"RM",2022
"26193",204089.4,"RM",2022
"26194",204092.1,"RM",2022
"26195",204093.7,"RM",2022
"26196",204100.7,"RM",2022
"26197",204122.4,"RM",2022
"26198",204130.1,"RM",2022
"26199",204131,"RM",2022
"26200",204133.1,"RM",2022
"26201",204133.9,"RM",2022
"26202",204137.5,"RM",2022
"26203",204140,"RM",2022
"26204",204140.2,"RM",2022
"26205",204146.8,"RM",2022
"26206",204155.3,"RM",2022
"26207",204155.7,"RM",2022
"26208",204156.5,"RM",2022
"26209",204162.5,"RM",2022
"26210",204164.2,"RM",2022
"26211",204164.5,"RM",2022
"26212",204172.5,"RM",2022
"26213",204180.9,"RM",2022
"26214",204182.3,"RM",2022
"26215",204183.2,"RM",2022
"26216",204184.4,"RM",2022
"26217",204186.8,"RM",2022
"26218",204187.7,"RM",2022
"26219",204189.1,"RM",2022
"26220",204192,"RM",2022
"26221",204200.3,"RM",2022
"26222",204202.9,"RM",2022
"26223",204205.8,"RM",2022
"26224",204211.9,"RM",2022
"26225",204215.8,"RM",2022
"26226",204218.8,"RM",2022
"26227",204220.5,"RM",2022
"26228",204223.6,"RM",2022
"26229",204224.3,"RM",2022
"26230",204224.4,"RM",2022
"26231",204239.7,"RM",2022
"26232",204242,"RM",2022
"26233",204247.9,"RM",2022
"26234",204250.4,"RM",2022
"26235",204252.5,"RM",2022
"26236",204258.9,"RM",2022
"26237",204260.1,"RM",2022
"26238",204261.2,"RM",2022
"26239",204264.6,"RM",2022
"26240",204273.7,"RM",2022
"26241",204275.1,"RM",2022
"26242",204276.5,"RM",2022
"26243",204281.8,"RM",2022
"26244",204281.9,"RM",2022
"26245",204285.7,"RM",2022
"26246",204290.4,"RM",2022
"26247",204293,"RM",2022
"26248",204294.5,"RM",2022
"26249",204294.6,"RM",2022
"26250",204295.2,"RM",2022
"26251",204319.8,"RM",2022
"26252",204320.8,"RM",2022
"26253",204321.8,"RM",2022
"26254",204325.2,"RM",2022
"26255",204327.9,"RM",2022
"26256",204329.2,"RM",2022
"26257",204329.6,"RM",2022
"26258",204335.8,"RM",2022
"26259",204336.2,"RM",2022
"26260",204343.2,"RM",2022
"26261",204344.3,"RM",2022
"26262",204359,"RM",2022
"26263",204362.9,"RM",2022
"26264",204362.9,"RM",2022
"26265",204368.3,"RM",2022
"26266",204374.4,"RM",2022
"26267",204374.8,"RM",2022
"26268",204380.2,"RM",2022
"26269",204380.9,"RM",2022
"26270",204382.2,"RM",2022
"26271",204386.5,"RM",2022
"26272",204387.7,"RM",2022
"26273",204391.3,"RM",2022
"26274",204396.5,"RM",2022
"26275",204402.3,"RM",2022
"26276",204403,"RM",2022
"26277",204403.7,"RM",2022
"26278",204404.7,"RM",2022
"26279",204407.2,"RM",2022
"26280",204407.8,"RM",2022
"26281",204409.5,"RM",2022
"26282",204411.2,"RM",2022
"26283",204411.9,"RM",2022
"26284",204417.5,"RM",2022
"26285",204423.3,"RM",2022
"26286",204423.4,"RM",2022
"26287",204424.4,"RM",2022
"26288",204425.2,"RM",2022
"26289",204425.6,"RM",2022
"26290",204428.4,"RM",2022
"26291",204430,"RM",2022
"26292",204434.1,"RM",2022
"26293",204447.1,"RM",2022
"26294",204452.1,"RM",2022
"26295",204456,"RM",2022
"26296",204456.7,"RM",2022
"26297",204459.2,"RM",2022
"26298",204463.4,"RM",2022
"26299",204470.8,"RM",2022
"26300",204472.5,"RM",2022
"26301",204472.6,"RM",2022
"26302",204479.1,"RM",2022
"26303",204480.9,"RM",2022
"26304",204495.8,"RM",2022
"26305",204503.9,"RM",2022
"26306",204505.8,"RM",2022
"26307",204510.5,"RM",2022
"26308",204514,"RM",2022
"26309",204515.5,"RM",2022
"26310",204516.4,"RM",2022
"26311",204516.5,"RM",2022
"26312",204522,"RM",2022
"26313",204523.6,"RM",2022
"26314",204524,"RM",2022
"26315",204525.6,"RM",2022
"26316",204528.4,"RM",2022
"26317",204539.3,"RM",2022
"26318",204544.2,"RM",2022
"26319",204546.2,"RM",2022
"26320",204546.7,"RM",2022
"26321",204547.3,"RM",2022
"26322",204547.9,"RM",2022
"26323",204552.6,"RM",2022
"26324",204555,"RM",2022
"26325",204555.8,"RM",2022
"26326",204558.6,"RM",2022
"26327",204561.2,"RM",2022
"26328",204561.9,"RM",2022
"26329",204568.6,"RM",2022
"26330",204577.5,"RM",2022
"26331",204581.1,"RM",2022
"26332",204594.3,"RM",2022
"26333",204597.4,"RM",2022
"26334",204601.4,"RM",2022
"26335",204610.8,"RM",2022
"26336",204614.8,"RM",2022
"26337",204616,"RM",2022
"26338",204617.9,"RM",2022
"26339",204618.6,"RM",2022
"26340",204618.9,"RM",2022
"26341",204621.6,"RM",2022
"26342",204623.3,"RM",2022
"26343",204624.1,"RM",2022
"26344",204629.1,"RM",2022
"26345",204631.6,"RM",2022
"26346",204633.6,"RM",2022
"26347",204634,"RM",2022
"26348",204638,"RM",2022
"26349",204640.9,"RM",2022
"26350",204641.2,"RM",2022
"26351",204645.5,"RM",2022
"26352",204654.7,"RM",2022
"26353",204656.3,"RM",2022
"26354",204659.2,"RM",2022
"26355",204661.1,"RM",2022
"26356",204677.2,"RM",2022
"26357",204677.2,"RM",2022
"26358",204679.7,"RM",2022
"26359",204681.2,"RM",2022
"26360",204682,"RM",2022
"26361",204684.6,"RM",2022
"26362",204686,"RM",2022
"26363",204690.2,"RM",2022
"26364",204691.2,"RM",2022
"26365",204692,"RM",2022
"26366",204693.5,"RM",2022
"26367",204704.4,"RM",2022
"26368",204705,"RM",2022
"26369",204706,"RM",2022
"26370",204708.4,"RM",2022
"26371",204714.9,"RM",2022
"26372",204718.5,"RM",2022
"26373",204725,"RM",2022
"26374",204727.4,"RM",2022
"26375",204731,"RM",2022
"26376",204733.4,"RM",2022
"26377",204734,"RM",2022
"26378",204735,"RM",2022
"26379",204735.4,"RM",2022
"26380",204738.7,"RM",2022
"26381",204739.2,"RM",2022
"26382",204742.4,"RM",2022
"26383",204743.4,"RM",2022
"26384",204744.6,"RM",2022
"26385",204744.9,"RM",2022
"26386",204748.1,"RM",2022
"26387",204750.2,"RM",2022
"26388",204751.8,"RM",2022
"26389",204756.6,"RM",2022
"26390",204763,"RM",2022
"26391",204769.2,"RM",2022
"26392",204772.3,"RM",2022
"26393",204774.4,"RM",2022
"26394",204775.7,"RM",2022
"26395",204777.9,"RM",2022
"26396",204785.9,"RM",2022
"26397",204786.3,"RM",2022
"26398",204786.5,"RM",2022
"26399",204788.4,"RM",2022
"26400",204792.7,"RM",2022
"26401",204792.8,"RM",2022
"26402",204795.3,"RM",2022
"26403",204795.9,"RM",2022
"26404",204797,"RM",2022
"26405",204798.4,"RM",2022
"26406",204798.8,"RM",2022
"26407",204799,"RM",2022
"26408",204802.1,"RM",2022
"26409",204802.4,"RM",2022
"26410",204802.7,"RM",2022
"26411",204807.2,"RM",2022
"26412",204809.7,"RM",2022
"26413",204810.8,"RM",2022
"26414",204820.5,"RM",2022
"26415",204828.2,"RM",2022
"26416",204828.5,"RM",2022
"26417",204829.4,"RM",2022
"26418",204831.8,"RM",2022
"26419",204832,"RM",2022
"26420",204834.5,"RM",2022
"26421",204838.4,"RM",2022
"26422",204838.6,"RM",2022
"26423",204839.3,"RM",2022
"26424",204839.9,"RM",2022
"26425",204842,"RM",2022
"26426",204842.5,"RM",2022
"26427",204844.8,"RM",2022
"26428",204848.9,"RM",2022
"26429",204849,"RM",2022
"26430",204851.2,"RM",2022
"26431",204851.9,"RM",2022
"26432",204863.9,"RM",2022
"26433",204864.9,"RM",2022
"26434",204865.1,"RM",2022
"26435",204873.5,"RM",2022
"26436",204874.3,"RM",2022
"26437",204875,"RM",2022
"26438",204875.4,"RM",2022
"26439",204877.6,"RM",2022
"26440",204877.7,"RM",2022
"26441",204882.4,"RM",2022
"26442",204884.4,"RM",2022
"26443",204886.8,"RM",2022
"26444",204887.9,"RM",2022
"26445",204888.6,"RM",2022
"26446",204889.1,"RM",2022
"26447",204899.6,"RM",2022
"26448",204900.5,"RM",2022
"26449",204900.8,"RM",2022
"26450",204903.1,"RM",2022
"26451",204908.1,"RM",2022
"26452",204913.1,"RM",2022
"26453",204915.4,"RM",2022
"26454",204916.8,"RM",2022
"26455",204924.3,"RM",2022
"26456",204925.8,"RM",2022
"26457",204926,"RM",2022
"26458",204926.9,"RM",2022
"26459",204927.2,"RM",2022
"26460",204928.9,"RM",2022
"26461",204929.3,"RM",2022
"26462",204932.4,"RM",2022
"26463",204933.4,"RM",2022
"26464",204933.6,"RM",2022
"26465",204936.3,"RM",2022
"26466",204936.4,"RM",2022
"26467",204938.2,"RM",2022
"26468",204940.2,"RM",2022
"26469",204940.6,"RM",2022
"26470",204942,"RM",2022
"26471",204950.7,"RM",2022
"26472",204952.7,"RM",2022
"26473",204954,"RM",2022
"26474",204954.5,"RM",2022
"26475",204955,"RM",2022
"26476",204959,"RM",2022
"26477",204959.4,"RM",2022
"26478",204960.2,"RM",2022
"26479",204960.7,"RM",2022
"26480",204961.6,"RM",2022
"26481",204962.6,"RM",2022
"26482",204963.2,"RM",2022
"26483",204963.3,"RM",2022
"26484",204964,"RM",2022
"26485",204964.6,"RM",2022
"26486",204967.1,"RM",2022
"26487",204967.8,"RM",2022
"26488",204974.5,"RM",2022
"26489",204975.8,"RM",2022
"26490",204982.9,"RM",2022
"26491",204983.4,"RM",2022
"26492",204984.2,"RM",2022
"26493",204988.1,"RM",2022
"26494",204989.9,"RM",2022
"26495",204992.1,"RM",2022
"26496",204993.1,"RM",2022
"26497",204993.4,"RM",2022
"26498",204994.4,"RM",2022
"26499",204998.3,"RM",2022
"26500",204999.4,"RM",2022
"26501",205980.3,"RM",2022
"26502",206528.7,"RM",2022
"26503",206581.8,"RM",2022
"26504",206604.3,"RM",2022
"26505",206822.3,"RM",2022
"26506",206953.5,"RM",2022
"26507",206985,"RM",2022
"26508",207016.6,"RM",2022
"26509",207095,"RM",2022
"26510",207095.9,"RM",2022
"26511",207192,"RM",2022
"26512",207196.2,"RM",2022
"26513",207231.2,"RM",2022
"26514",207238.4,"RM",2022
"26515",207260.7,"RM",2022
"26516",207304.1,"RM",2022
"26517",207315.4,"RM",2022
"26518",207317.8,"RM",2022
"26519",207345.2,"RM",2022
"26520",207358.8,"RM",2022
"26521",207366,"RM",2022
"26522",207409.9,"RM",2022
"26523",207432.3,"RM",2022
"26524",207433.2,"RM",2022
"26525",207452.6,"RM",2022
"26526",207454.7,"RM",2022
"26527",207465,"RM",2022
"26528",207488.7,"RM",2022
"26529",207516.1,"RM",2022
"26530",207525.8,"RM",2022
"26531",207561.7,"RM",2022
"26532",207569.9,"RM",2022
"26533",207571.2,"RM",2022
"26534",207598.7,"RM",2022
"26535",207600.5,"RM",2022
"26536",207604.1,"RM",2022
"26537",207612.9,"RM",2022
"26538",207625.1,"RM",2022
"26539",207677.9,"RM",2022
"26540",207692.3,"RM",2022
"26541",207705.1,"RM",2022
"26542",207708.8,"RM",2022
"26543",207724,"RM",2022
"26544",207739.6,"RM",2022
"26545",207744.8,"RM",2022
"26546",207750.7,"RM",2022
"26547",207762.9,"RM",2022
"26548",207796.9,"RM",2022
"26549",207797.8,"RM",2022
"26550",207806.9,"RM",2022
"26551",207811.6,"RM",2022
"26552",207848,"RM",2022
"26553",207851.6,"RM",2022
"26554",207860.2,"RM",2022
"26555",207865.9,"RM",2022
"26556",207871.7,"RM",2022
"26557",207874.7,"RM",2022
"26558",207883.5,"RM",2022
"26559",207913.9,"RM",2022
"26560",207915.2,"RM",2022
"26561",207923.8,"RM",2022
"26562",207931.1,"RM",2022
"26563",207945.5,"RM",2022
"26564",207952.2,"RM",2022
"26565",207955.3,"RM",2022
"26566",207964.2,"RM",2022
"26567",207975.9,"RM",2022
"26568",207986.1,"RM",2022
"26569",207989.2,"RM",2022
"26570",208000.2,"RM",2022
"26571",208057.2,"RM",2022
"26572",208066.9,"RM",2022
"26573",208068,"RM",2022
"26574",208078.6,"RM",2022
"26575",208082,"RM",2022
"26576",208110,"RM",2022
"26577",208111.1,"RM",2022
"26578",208117.3,"RM",2022
"26579",208125.2,"RM",2022
"26580",208133.6,"RM",2022
"26581",208134.2,"RM",2022
"26582",208161,"RM",2022
"26583",208162.1,"RM",2022
"26584",208164.5,"RM",2022
"26585",208167.6,"RM",2022
"26586",208169.8,"RM",2022
"26587",208173.9,"RM",2022
"26588",208177.4,"RM",2022
"26589",208179.1,"RM",2022
"26590",208188,"RM",2022
"26591",208192.1,"RM",2022
"26592",208194.6,"RM",2022
"26593",208194.8,"RM",2022
"26594",208214,"RM",2022
"26595",208227.5,"RM",2022
"26596",208228.2,"RM",2022
"26597",208257.1,"RM",2022
"26598",208264.6,"RM",2022
"26599",208282.8,"RM",2022
"26600",208286.3,"RM",2022
"26601",208308.3,"RM",2022
"26602",208312.1,"RM",2022
"26603",208330.7,"RM",2022
"26604",208336.6,"RM",2022
"26605",208344.3,"RM",2022
"26606",208354.9,"RM",2022
"26607",208355.2,"RM",2022
"26608",208355.8,"RM",2022
"26609",208357.9,"RM",2022
"26610",208364.6,"RM",2022
"26611",208370.5,"RM",2022
"26612",208373.9,"RM",2022
"26613",208378.2,"RM",2022
"26614",208380,"RM",2022
"26615",208396,"RM",2022
"26616",208398.5,"RM",2022
"26617",208415.1,"RM",2022
"26618",208416.8,"RM",2022
"26619",208426.2,"RM",2022
"26620",208433.5,"RM",2022
"26621",208435.3,"RM",2022
"26622",208438.4,"RM",2022
"26623",208443.7,"RM",2022
"26624",208444.9,"RM",2022
"26625",208449.2,"RM",2022
"26626",208454.5,"RM",2022
"26627",208463.8,"RM",2022
"26628",208473.5,"RM",2022
"26629",208476,"RM",2022
"26630",208496.1,"RM",2022
"26631",208512.9,"RM",2022
"26632",208517.1,"RM",2022
"26633",208517.5,"RM",2022
"26634",208518.9,"RM",2022
"26635",208524.3,"RM",2022
"26636",208556.7,"RM",2022
"26637",208563.1,"RM",2022
"26638",208564.2,"RM",2022
"26639",208566.2,"RM",2022
"26640",208567.8,"RM",2022
"26641",208575.1,"RM",2022
"26642",208585.6,"RM",2022
"26643",208585.6,"RM",2022
"26644",208586.4,"RM",2022
"26645",208591.6,"RM",2022
"26646",208594.5,"RM",2022
"26647",208596.2,"RM",2022
"26648",208598.3,"RM",2022
"26649",208598.5,"RM",2022
"26650",208603.2,"RM",2022
"26651",208606.4,"RM",2022
"26652",208607,"RM",2022
"26653",208610.6,"RM",2022
"26654",208613,"RM",2022
"26655",208618.2,"RM",2022
"26656",208619.2,"RM",2022
"26657",208622.3,"RM",2022
"26658",208627.3,"RM",2022
"26659",208627.4,"RM",2022
"26660",208630.8,"RM",2022
"26661",208633.3,"RM",2022
"26662",208633.5,"RM",2022
"26663",208657.5,"RM",2022
"26664",208658.9,"RM",2022
"26665",208659.2,"RM",2022
"26666",208665.9,"RM",2022
"26667",208681.8,"RM",2022
"26668",208682.7,"RM",2022
"26669",208686.6,"RM",2022
"26670",208691.7,"RM",2022
"26671",208696.1,"RM",2022
"26672",208698.2,"RM",2022
"26673",208700.1,"RM",2022
"26674",208702.8,"RM",2022
"26675",208705,"RM",2022
"26676",208706.1,"RM",2022
"26677",208706.3,"RM",2022
"26678",208709.4,"RM",2022
"26679",208709.5,"RM",2022
"26680",208717.1,"RM",2022
"26681",208723.6,"RM",2022
"26682",208731.9,"RM",2022
"26683",208732.4,"RM",2022
"26684",208738,"RM",2022
"26685",208738.2,"RM",2022
"26686",208740.7,"RM",2022
"26687",208758.8,"RM",2022
"26688",208760.7,"RM",2022
"26689",208769.3,"RM",2022
"26690",208771.2,"RM",2022
"26691",208771.8,"RM",2022
"26692",208773.8,"RM",2022
"26693",208776.6,"RM",2022
"26694",208786.1,"RM",2022
"26695",208787.6,"RM",2022
"26696",208788.9,"RM",2022
"26697",208799.9,"RM",2022
"26698",208800.1,"RM",2022
"26699",208810.3,"RM",2022
"26700",208815.9,"RM",2022
"26701",208824.7,"RM",2022
"26702",208825.8,"RM",2022
"26703",208829.6,"RM",2022
"26704",208830.1,"RM",2022
"26705",208830.4,"RM",2022
"26706",208833.6,"RM",2022
"26707",208835.5,"RM",2022
"26708",208838.3,"RM",2022
"26709",208838.7,"RM",2022
"26710",208849.4,"RM",2022
"26711",208849.7,"RM",2022
"26712",208851.5,"RM",2022
"26713",208858.2,"RM",2022
"26714",208859.3,"RM",2022
"26715",208859.4,"RM",2022
"26716",208860.4,"RM",2022
"26717",208861.4,"RM",2022
"26718",208862.2,"RM",2022
"26719",208866.4,"RM",2022
"26720",208866.6,"RM",2022
"26721",208869.6,"RM",2022
"26722",208875,"RM",2022
"26723",208875.6,"RM",2022
"26724",208876.7,"RM",2022
"26725",208882.5,"RM",2022
"26726",208886,"RM",2022
"26727",208887.7,"RM",2022
"26728",208887.8,"RM",2022
"26729",208888,"RM",2022
"26730",208888.9,"RM",2022
"26731",208891.1,"RM",2022
"26732",208891.7,"RM",2022
"26733",208893.9,"RM",2022
"26734",208896.4,"RM",2022
"26735",208900.2,"RM",2022
"26736",208903.1,"RM",2022
"26737",208904.9,"RM",2022
"26738",208908.9,"RM",2022
"26739",208911.4,"RM",2022
"26740",208916.6,"RM",2022
"26741",208925.3,"RM",2022
"26742",208926.1,"RM",2022
"26743",208937.4,"RM",2022
"26744",208937.6,"RM",2022
"26745",208937.7,"RM",2022
"26746",208939.3,"RM",2022
"26747",208941.1,"RM",2022
"26748",208947.9,"RM",2022
"26749",208956.7,"RM",2022
"26750",208958.1,"RM",2022
"26751",208958.1,"RM",2022
"26752",208961.7,"RM",2022
"26753",208964.8,"RM",2022
"26754",208967.7,"RM",2022
"26755",208969.7,"RM",2022
"26756",208976.3,"RM",2022
"26757",208977.8,"RM",2022
"26758",208988.1,"RM",2022
"26759",208992.3,"RM",2022
"26760",208993.2,"RM",2022
"26761",208994.4,"RM",2022
"26762",208995.2,"RM",2022
"26763",208995.7,"RM",2022
"26764",208997,"RM",2022
"26765",208997.2,"RM",2022
"26766",208998.1,"RM",2022
"26767",208998.3,"RM",2022
"26768",209005.8,"RM",2022
"26769",209006.8,"RM",2022
"26770",209007.9,"RM",2022
"26771",209008.2,"RM",2022
"26772",209013.2,"RM",2022
"26773",209013.3,"RM",2022
"26774",209016.4,"RM",2022
"26775",209016.7,"RM",2022
"26776",209020.7,"RM",2022
"26777",209021.3,"RM",2022
"26778",209024.4,"RM",2022
"26779",209029.6,"RM",2022
"26780",209032.1,"RM",2022
"26781",209032.8,"RM",2022
"26782",209039.7,"RM",2022
"26783",209044,"RM",2022
"26784",209047.8,"RM",2022
"26785",209050.2,"RM",2022
"26786",209050.8,"RM",2022
"26787",209051.1,"RM",2022
"26788",209054.1,"RM",2022
"26789",209056.9,"RM",2022
"26790",209058.5,"RM",2022
"26791",209059.1,"RM",2022
"26792",209060.4,"RM",2022
"26793",209069.1,"RM",2022
"26794",209081.5,"RM",2022
"26795",209086.4,"RM",2022
"26796",209089.9,"RM",2022
"26797",209092.6,"RM",2022
"26798",209098.7,"RM",2022
"26799",209099.8,"RM",2022
"26800",209105.5,"RM",2022
"26801",209116.2,"RM",2022
"26802",209119,"RM",2022
"26803",209127.9,"RM",2022
"26804",209128.4,"RM",2022
"26805",209130.6,"RM",2022
"26806",209131.8,"RM",2022
"26807",209143.2,"RM",2022
"26808",209149.1,"RM",2022
"26809",209149.7,"RM",2022
"26810",209150.7,"RM",2022
"26811",209150.9,"RM",2022
"26812",209151.4,"RM",2022
"26813",209152.8,"RM",2022
"26814",209152.8,"RM",2022
"26815",209153.2,"RM",2022
"26816",209162.1,"RM",2022
